0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,167,3,10,10,190,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.041916,0.0,0.3,0.0,0.052632000000000005,0.011976,0.0,0.1,0.0,0.015788999999999997,0.017963999999999997,0.0,0.1,0.0,0.021053,0.013972,0.0,0.1,0.0,0.017544,8e-06,0.0,0.0,0.0,6e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.04615,0.0,16.461859,0.0,18.627223,-13.960967000000002,-21.242171,-10.497324,-25.436073999999998,-12.857237,-19.941819,-24.805464,-21.468789,-27.690319,-19.035018,-13.178552,-24.041386,-7.222766,-28.119826,-12.468244,2,44,5,30,23848,63634,3,3,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,167,3,10,10,190,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.041916,0.0,0.3,0.0,0.052632000000000005,0.011976,0.0,0.1,0.0,0.015788999999999997,0.017963999999999997,0.0,0.1,0.0,0.021053,0.013972,0.0,0.1,0.0,0.017544,8e-06,0.0,0.0,0.0,6e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.04615,0.0,16.461859,0.0,18.627223,-13.961307000000001,-21.242171,-10.497324,-25.436073999999998,-12.857457,-19.941819,-24.805464,-21.468789,-27.690319,-19.035018,-13.178552,-24.041386,-7.222766,-28.119826,-12.468244,2,44,5,30,23836,63634,2,3,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,163,2,10,10,185,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.042945,0.0,0.3,0.0,0.054054,0.01227,0.0,0.1,0.0,0.016216,0.018405,0.0,0.1,0.0,0.021622,0.014315000000000001,0.0,0.1,0.0,0.018018,8e-06,0.0,0.0,0.0,6e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.100123,0.0,16.461859,0.0,18.680795,-13.888917000000001,-21.242171,-10.497324,-25.436073999999998,-12.777672,-19.936277,-24.805464,-21.468789,-27.690319,-19.028160999999997,-13.105979,-24.041386,-7.222766,-28.119826,-12.388380999999999,2,44,5,30,23848,63634,3,4,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,166,3,10,10,189,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.042169,0.0,0.3,0.0,0.052910000000000006,0.012048,0.0,0.1,0.0,0.015872999999999998,0.018072,0.0,0.1,0.0,0.021164,0.014056,0.0,0.1,0.0,0.017637,8e-06,0.0,0.0,0.0,6e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.059611,0.0,16.461859,0.0,18.637913,-13.942607999999998,-21.242171,-10.497324,-25.436073999999998,-12.841186,-19.940435,-24.805464,-21.468789,-27.690319,-19.033648,-13.160573999999999,-24.041386,-7.222766,-28.119826,-12.452442,2,43,5,30,23865,63634,3,4,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,163,1,10,10,184,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.042945,0.0,0.3,0.0,0.054348,0.01227,0.0,0.1,0.0,0.016304,0.018405,0.0,0.1,0.0,0.021738999999999998,0.014315000000000001,0.0,0.1,0.0,0.018116,8e-06,0.0,0.0,0.0,7.000000000000001e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.100123,0.0,16.461859,0.0,18.691546,-13.888917000000001,-21.242171,-10.497324,-25.436073999999998,-12.761412,-19.936277,-24.805464,-21.468789,-27.690319,-19.026788,-13.105979,-24.041386,-7.222766,-28.119826,-12.37215,2,44,5,30,23842,63634,3,4,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,169,3,10,10,192,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.04142,0.0,0.3,0.0,0.052083000000000004,0.011834,0.0,0.1,0.0,0.015625,0.017751,0.0,0.1,0.0,0.020833,0.013807,0.0,0.1,0.0,0.017361,8e-06,0.0,0.0,0.0,6e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.019292,0.0,16.461859,0.0,18.605881,-13.99634,-21.242171,-10.497324,-25.436073999999998,-12.888431,-19.944587,-24.805464,-21.468789,-27.690319,-19.037757,-13.214188,-24.041386,-7.222766,-28.119826,-12.499602000000001,2,43,5,30,23865,63634,2,4,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,284,2,10,10,306,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.024648,0.0,0.3,0.0,0.03268,0.0070420000000000005,0.0,0.1,0.0,0.009804,0.010563,0.0,0.1,0.0,0.013072,0.008216,0.0,0.1,0.0,0.010893,3e-06,0.0,0.0,0.0,2e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,15.606688,0.0,16.461859,0.0,17.465684,-15.550502999999999,-21.242171,-10.497324,-25.436073999999998,-14.284723999999999,-20.099573,-24.805464,-21.468789,-27.690319,-19.189857,-14.766879000000001,-24.041386,-7.222766,-28.119826,-13.894644,2,44,5,32,23870,63634,3,6,0,0,0.0
2,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,545,1,4,7,557,6.931275,22.076928,19.673353,22.255383,6.926551,12,0,3,0,15,3,0,1,0,4,5,0,1,0,6,4.0,0.0,1.0,0.0,5.0,0.666667,0.0,0.0,0.0,0.666667,0.022018,0.0,0.75,0.0,0.026930000000000003,0.0055049999999999995,0.0,0.25,0.0,0.007181,0.009174,0.0,0.25,0.0,0.010772,0.007339,0.0,0.25,0.0,0.008976999999999999,2e-06,0.0,0.0,0.0,2e-06,26.176998,0.0,19.673353,0.0,33.081699,5.760642,0.0,5.373163,0.0,6.891589999999999,12.315667999999999,0.0,7.985784,0.0,15.391488,8.725666,0.0,6.557784,0.0,11.027233,7.356694,0.0,1.167248,0.0,12.067509,1,0,1,0,1,0.9852770000000001,0.0,1.0,0.0,0.9907950000000001,16.278542,0.0,26.759999,0.0,17.513136,-15.363646,-21.242171,-7.761830000000001,-25.436073999999998,-14.605732999999999,-19.045687,-24.805464,-21.45982,-27.690319,-18.436263,-15.111322,-24.041386,-4.474536,-28.119826,-14.485732999999998,3,55,6,7,3418,48469,1,14,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,164,2,10,10,186,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.042683,0.0,0.3,0.0,0.053763,0.012195000000000001,0.0,0.1,0.0,0.016128999999999998,0.018293,0.0,0.1,0.0,0.021505,0.014228,0.0,0.1,0.0,0.017921,8e-06,0.0,0.0,0.0,6e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.086598000000002,0.0,16.461859,0.0,18.670056,-13.907266,-21.242171,-10.497324,-25.436073999999998,-12.793845,-19.937663,-24.805464,-21.468789,-27.690319,-19.029533999999998,-13.124289000000001,-24.041386,-7.222766,-28.119826,-12.404525999999999,2,43,5,30,23842,63634,3,4,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,163,1,10,10,184,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.042945,0.0,0.3,0.0,0.054348,0.01227,0.0,0.1,0.0,0.016304,0.018405,0.0,0.1,0.0,0.021738999999999998,0.014315000000000001,0.0,0.1,0.0,0.018116,8e-06,0.0,0.0,0.0,7.000000000000001e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.100123,0.0,16.461859,0.0,18.691546,-13.888917000000001,-21.242171,-10.497324,-25.436073999999998,-12.761412,-19.936277,-24.805464,-21.468789,-27.690319,-19.026788,-13.105979,-24.041386,-7.222766,-28.119826,-12.37215,2,44,4,30,23848,63634,3,4,0,0,0.0
0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,53,0,8,5,66,6.931275,22.076928,19.673353,22.255383,6.926551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.363118,-21.242171,-20.838749,-25.436073999999998,-30.366374,-28.080339000000002,-24.805464,-24.497864,-27.690319,-28.098015000000004,-30.727024,-24.041386,-23.634899,-28.119826,-30.739884999999997,1,20,0,0,58845,60229,1,4,0,753,7.740980832999999
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,164,1,10,10,185,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.042683,0.0,0.3,0.0,0.054054,0.012195000000000001,0.0,0.1,0.0,0.016216,0.018293,0.0,0.1,0.0,0.021622,0.014228,0.0,0.1,0.0,0.018018,8e-06,0.0,0.0,0.0,6e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.086598000000002,0.0,16.461859,0.0,18.680795,-13.906925,-21.242171,-10.497324,-25.436073999999998,-12.777452,-19.937663,-24.805464,-21.468789,-27.690319,-19.028160999999997,-13.124289000000001,-24.041386,-7.222766,-28.119826,-12.388380999999999,2,44,5,30,23860,63634,3,4,0,0,0.0
0,1,3,2,2,0,3,1.0,0.666667,0.666667,0.0,1.0,287,2,15,7,311,6.931275,22.076928,19.673353,22.255383,6.926551,14,2,2,0,18,2,0,0,0,2,6,1,1,0,8,4.6666669999999995,0.666667,0.666667,0.0,6.0,3.5555559999999997,0.22222199999999998,0.22222199999999998,0.0,8.0,0.048780000000000004,1.0,0.13333299999999998,0.0,0.057878,0.0069689999999999995,0.0,0.0,0.0,0.006431,0.020906,0.5,0.06666699999999999,0.0,0.025723000000000003,0.01626,0.333333,0.044444,0.0,0.019293,4.3e-05,0.055555999999999994,0.0009880000000000002,0.0,8.3e-05,30.786731,13.559585,11.687569,0.0,39.214478,5.400458,0.0,0.0,0.0,5.399311,18.473503,7.567125,6.314406,0.0,24.626379999999997,10.262244,4.519862,3.8958559999999998,0.0,13.071492999999998,34.093568,10.627836,7.736505,0.0,69.151071,1,0,0,0,1,0.914841,0.7498819999999999,0.720414,0.0,0.887299,18.286270000000002,18.071691,7.404953999999999,0.0,18.674751,-13.355788,-13.777744,-18.275843,-25.436073999999998,-12.960336999999999,-18.562355,-23.490891,-23.943582,-27.690319,-18.078776,-13.011542,-13.531254999999998,-17.907498,-28.119826,-12.677802,2,33,2,2,11886,29019,3,7,0,0,0.0
1,1,3,3,3,3,3,1.0,1.0,1.0,1.0,1.0,843,3,13,9,868,6.931275,22.076928,19.673353,22.255383,6.926551,164,3,5,4,176,34,1,1,1,37,83,1,3,2,89,54.666667000000004,1.0,1.666667,1.333333,58.666667000000004,429.55555599999997,0.0,0.8888889999999999,0.22222199999999998,488.222222,0.194543,1.0,0.384615,0.44444399999999995,0.202765,0.040332,0.333333,0.076923,0.11111099999999999,0.042627,0.098458,0.333333,0.230769,0.22222199999999998,0.10253499999999999,0.064848,0.333333,0.12820499999999999,0.148148,0.067588,0.000604,0.0,0.00526,0.0027429999999999998,0.000648,401.507942,22.076928,32.302165,29.749623,431.28564900000003,54.150038,5.9924599999999995,5.373163,5.872082,57.429914000000004,255.55012000000002,8.517342999999999,18.943219,14.98848,273.968482,133.835981,7.358975999999999,10.767388,9.916541,143.761883,7643.516859,1.0841690000000002,34.559731,14.379310999999998,8777.316855,1,1,1,1,1,0.931392,1.0,0.867778,0.94281,0.93275,23.082806,24.228488,18.862781,25.774424,23.144228,-8.455496,-6.899700999999999,-9.251211999999999,-8.730413,-8.324052,-12.023182,-21.338110999999998,-20.637425,-21.509757,-11.835934,-8.729772,-3.611534,-6.911181,-6.214222,-8.601296000000001,3,57,0,3,2468,24730,23,80,0,0,0.0
1,1,2,0,2,0,2,0.666667,0.0,0.666667,0.0,0.666667,275,0,9,7,291,6.931275,22.076928,19.673353,22.255383,6.926551,8,0,2,0,10,0,0,0,0,0,4,0,1,0,5,2.666667,0.0,0.666667,0.0,3.333333,3.5555559999999997,0.0,0.22222199999999998,0.0,5.555556,0.029091000000000002,0.0,0.22222199999999998,0.0,0.034364,0.0,0.0,0.0,0.0,0.0,0.014544999999999999,0.0,0.11111099999999999,0.0,0.017182,0.009696999999999999,0.0,0.074074,0.0,0.011455,4.7e-05,0.0,0.0027429999999999998,0.0,6.6e-05,16.924182000000002,0.0,11.687569,0.0,21.134479000000002,0.0,0.0,0.0,0.0,0.0,12.315667999999999,0.0,6.314406,0.0,15.391488,5.641394,0.0,3.8958559999999998,0.0,7.044826,25.812701999999998,0.0,7.736505,0.0,40.33037,0,0,0,0,0,0.778891,0.0,0.720414,0.0,0.778803,11.478983,0.0,10.449928,0.0,11.964273,-18.932962,-21.242171,-17.119535,-25.436073999999998,-18.563660000000002,-21.452647,-24.805464,-23.934635999999998,-27.690319,-21.109178,-19.96388,-24.041386,-16.886457,-28.119826,-19.647973,3,35,1753,9,6389,30537,1,5,0,20,42.6
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,164,2,10,10,186,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.042683,0.0,0.3,0.0,0.053763,0.012195000000000001,0.0,0.1,0.0,0.016128999999999998,0.018293,0.0,0.1,0.0,0.021505,0.014228,0.0,0.1,0.0,0.017921,8e-06,0.0,0.0,0.0,6e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.086598000000002,0.0,16.461859,0.0,18.670056,-13.906925,-21.242171,-10.497324,-25.436073999999998,-12.793625,-19.937663,-24.805464,-21.468789,-27.690319,-19.029533999999998,-13.124289000000001,-24.041386,-7.222766,-28.119826,-12.404525999999999,2,44,5,30,22584,63520,3,4,0,0,0.0
0,6,3,0,1,1,3,1.0,0.0,0.333333,0.333333,1.0,227,0,3,8,238,12.930661,27.439608000000003,24.55834,25.967903,12.922252,8,0,1,1,10,1,0,0,0,1,4,0,1,1,5,2.666667,0.0,0.333333,0.333333,3.333333,1.555556,0.0,0.22222199999999998,0.22222199999999998,2.888889,0.035242,0.0,0.333333,0.125,0.042017,0.004405,0.0,0.0,0.0,0.004202,0.017621,0.0,0.333333,0.125,0.021008000000000002,0.011747,0.0,0.11111099999999999,0.041667,0.014006000000000001,2.9999999999999997e-05,0.0,0.024691,0.003472,5.1e-05,24.274670999999998,0.0,7.946849,8.920302000000001,33.294636,3.072883,0.0,0.0,0.0,3.0655040000000002,13.55902,0.0,7.946849,8.920302000000001,22.59157,8.091557,0.0,2.64895,2.973434,11.098212,18.427218,0.0,14.033869000000001,17.68262,69.532593,1,0,0,0,1,0.8601620000000001,0.0,0.540872,0.580025,0.762622,26.944307000000002,0.0,12.06763,9.28079,28.159855,-15.42637,-25.537956,-23.45342,-25.255352,-14.942597,-20.292958,-29.812496000000003,-27.945014,-28.839965999999997,-19.806814000000003,-14.100898999999998,-28.333510999999998,-26.246971999999996,-28.048847,-13.731933999999999,2,59,0,0,120,1,20,16,0,0,0.0
0,6,3,0,1,0,3,1.0,0.0,0.333333,0.0,1.0,542,0,3,6,551,12.930661,27.439608000000003,24.55834,25.967903,12.922252,22,0,1,0,23,6,0,0,0,6,10,0,1,0,11,7.3333330000000005,0.0,0.333333,0.0,7.6666669999999995,3.5555559999999997,0.0,0.22222199999999998,0.0,5.555556,0.04059,0.0,0.333333,0.0,0.041742,0.01107,0.0,0.0,0.0,0.010889,0.01845,0.0,0.333333,0.0,0.019964,0.01353,0.0,0.11111099999999999,0.0,0.013914,1.2e-05,0.0,0.024691,0.0,1.8e-05,95.662662,0.0,7.946849,0.0,100.12508199999999,4.609325,0.0,0.0,0.0,4.598256,45.856602,0.0,7.946849,0.0,49.701454999999996,31.887553999999998,0.0,2.64895,0.0,33.375027,372.123464,0.0,14.033869000000001,0.0,416.555282,1,0,0,0,1,0.9704879999999999,0.0,0.540872,0.0,0.957901,36.04541,0.0,12.06763,0.0,36.245813,-13.295801,-25.537956,-23.45342,-28.274139,-13.243067000000002,-17.400631,-29.812496000000003,-27.945014,-31.249584000000002,-17.318516,-13.307858999999999,-28.333510999999998,-26.246971999999996,-31.073240999999996,-13.261920000000002,2,32,0,0,120,2,3,3,0,0,0.0
0,6,3,0,3,1,3,1.0,0.0,1.0,0.333333,1.0,629,0,10,6,645,12.930661,27.439608000000003,24.55834,25.967903,12.922252,18,0,3,1,22,2,0,1,0,3,11,0,1,1,13,6.0,0.0,1.0,0.333333,7.3333330000000005,14.0,0.0,0.0,0.22222199999999998,17.555556,0.028617,0.0,0.3,0.166667,0.034109,0.00318,0.0,0.1,0.0,0.004651,0.017488,0.0,0.1,0.166667,0.020155000000000003,0.009539,0.0,0.1,0.055555999999999994,0.01137,3.5e-05,0.0,0.0,0.006173,4.2e-05,68.843047,0.0,24.55834,8.920302000000001,86.249025,3.841104,0.0,5.5914470000000005,0.0,4.598256,49.716408,0.0,11.020044,8.920302000000001,58.738082999999996,22.947682,0.0,8.186113,2.973434,28.749675,380.111514,0.0,4.9402349999999995,17.68262,505.555358,1,0,1,0,1,0.743276,0.0,1.0,0.580025,0.7900729999999999,28.633207000000002,0.0,20.549417000000002,10.773166999999999,31.699244,-15.239685999999999,-25.537956,-10.505668,-24.967745,-14.365456,-18.646746,-29.812496000000003,-21.972917000000002,-28.836976,-17.953545000000002,-14.937019,-28.333510999999998,-7.223166,-27.761169,-14.259223,3,33,0,0,117,20539,10,39,0,0,0.0
1,6,3,0,3,1,3,1.0,0.0,1.0,0.333333,1.0,629,0,11,6,646,12.930661,27.439608000000003,24.55834,25.967903,12.922252,24,0,3,1,28,2,0,1,0,3,14,0,1,1,16,8.0,0.0,1.0,0.333333,9.333333,24.0,0.0,0.0,0.22222199999999998,28.222222,0.038156,0.0,0.272727,0.166667,0.043344,0.00318,0.0,0.090909,0.0,0.004644,0.022258,0.0,0.090909,0.166667,0.024768000000000002,0.012719,0.0,0.090909,0.055555999999999994,0.014447999999999999,6.1e-05,0.0,0.0,0.006173,6.8e-05,84.70673000000001,0.0,24.55834,8.920302000000001,102.103095,6.145767,0.0,5.5914470000000005,0.0,6.897384,63.275429,0.0,11.020044,8.920302000000001,72.293025,28.235577000000003,0.0,8.186113,2.973434,34.034365,627.818184,0.0,4.9402349999999995,17.68262,774.6108429999999,1,0,1,0,1,0.702634,0.0,1.0,0.580025,0.750016,29.322267999999998,0.0,19.310841,10.773166999999999,32.22618,-14.470185999999998,-25.537956,-10.790207,-24.967745,-13.714208,-18.029495,-29.812496000000003,-21.974409,-28.836976,-17.412584,-14.229913,-28.333510999999998,-7.50903,-27.761169,-13.653812,3,34,0,1,117,20539,16,43,0,0,0.0
0,6,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,476,7,18,9,510,12.930661,27.439608000000003,24.55834,25.967903,12.922252,23,0,4,0,27,5,0,1,0,6,11,0,2,0,13,7.6666669999999995,0.0,1.333333,0.0,9.0,6.222222,0.0,0.22222199999999998,0.0,8.666667,0.048319,0.0,0.22222199999999998,0.0,0.052940999999999995,0.010504000000000001,0.0,0.055555999999999994,0.0,0.011765000000000001,0.023109,0.0,0.11111099999999999,0.0,0.025490000000000002,0.016106,0.0,0.074074,0.0,0.017647,2.7000000000000002e-05,0.0,0.000686,0.0,3.3e-05,93.30779,0.0,32.505189,0.0,110.69446200000002,5.377546,0.0,5.5914470000000005,0.0,6.1310080000000005,49.716408,0.0,15.893698,0.0,58.738082999999996,31.102596999999996,0.0,10.835063,0.0,36.898154,352.940649,0.0,17.706507000000002,0.0,501.098317,1,0,1,0,1,0.929267,0.0,0.9432790000000001,0.0,0.9318799999999999,36.07512,0.0,16.776315,0.0,37.041329,-12.844885000000001,-25.537956,-10.795846000000001,-28.274139,-12.520458,-17.284733,-29.812496000000003,-21.339596,-31.249584000000002,-16.868133,-12.853116,-28.333510999999998,-8.292894,-31.073240999999996,-12.577621,2,55,1,6,266,49736,1,6,0,0,0.0
1,6,3,0,2,0,3,1.0,0.0,0.666667,0.0,1.0,768,1,4,8,781,12.930661,27.439608000000003,24.55834,25.967903,12.922252,24,0,2,0,26,4,0,0,0,5,15,0,1,0,16,8.0,0.0,0.666667,0.0,8.666667,24.666667,0.0,0.22222199999999998,0.0,26.888889000000002,0.03125,0.0,0.5,0.0,0.033291,0.005208,0.0,0.0,0.0,0.006402,0.019531,0.0,0.25,0.0,0.020487000000000002,0.010417000000000001,0.0,0.166667,0.0,0.011097,4.2e-05,0.0,0.013888999999999999,0.0,4.4e-05,140.312757,0.0,16.611491,0.0,148.62444,3.072883,0.0,0.0,0.0,3.8318800000000004,114.641506,0.0,11.020044,0.0,122.20098999999999,46.770919,0.0,5.537164,0.0,49.54148,2366.74906,0.0,20.241701000000003,0.0,2698.356511,1,0,0,0,1,0.939285,0.0,0.8411049999999999,0.0,0.9358569999999999,35.599918,0.0,22.595207000000002,0.0,35.944234,-14.569134,-25.537956,-15.403881,-28.274139,-14.297935,-17.735677,-29.812496000000003,-24.33309,-31.249584000000002,-17.521895,-14.526816,-28.333510999999998,-15.157461999999999,-31.073240999999996,-14.292651999999999,3,69,3,5,153,90,11,7,0,0,0.0
0,6,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,425,0,11,8,444,12.930661,27.439608000000003,24.55834,25.967903,12.922252,27,0,3,0,30,9,0,1,0,10,9,0,1,0,10,9.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.063529,0.0,0.272727,0.0,0.06756799999999999,0.021176,0.0,0.090909,0.0,0.022522999999999998,0.021176,0.0,0.090909,0.0,0.022522999999999998,0.021176,0.0,0.090909,0.0,0.022522999999999998,0.0,0.0,0.0,0.0,0.0,116.37595300000001,0.0,24.55834,0.0,129.22252,6.913987,0.0,5.5914470000000005,0.0,7.663760000000001,68.784904,0.0,11.020044,0.0,76.375619,38.791984,0.0,8.186113,0.0,43.074172999999995,639.778472,0.0,4.9402349999999995,0.0,789.110451,1,0,1,0,1,1.0,0.0,1.0,0.0,1.0,38.716707,0.0,19.310841,0.0,39.187047,-11.795521,-25.537956,-10.790207,-28.274139,-11.586599,-16.624067,-29.812496000000003,-21.974409,-31.249584000000002,-16.34817,-11.876472999999999,-28.333510999999998,-7.50903,-31.073240999999996,-11.691887,2,46,8,1,256,13951,1,97,0,0,0.0
